515	835	-302.40193486144494	44441.80338708139	-679606.8650775071	97150315.25403829
515	840	-123.53394076364894	18879.019611989846	-430449.21831065346	97621295.88965136
515	845	12.970874929813363	2500.9597762601916	-441555.7119406769	98111972.42035225
515	850	-282.84487113593184	44658.43612947957	-733725.6648675577	99056099.69044006
515	855	-266.9337841174515	41988.80930587105	-713647.6266313698	99501520.13469887
515	860	-10.483211166565525	4123.657930225832	-427525.10643081926	99947777.8438291
515	865	-91.64703391622201	14660.68566522225	-430440.21086826565	100402918.35909572
515	870	-299.9109754118347	46478.6988103938	-709702.2739354533	101344567.00078014
515	875	-247.15219912191841	40428.895934279084	-733316.8500250257	101837324.39506263
515	880	-53.652754549902426	10990.289924718832	-471497.89388912497	102299496.90395418
515	885	-20.425788547756774	6586.791930678249	-449011.8088431965	102744263.97292417
515	890	-313.4601011900445	49267.06598919529	-740414.6749403736	103687067.34065245
515	895	-230.10086368535605	36799.5671709203	-692258.1828012596	104114171.6020162
515	900	-83.75184491786815	14525.817152975906	-453114.31598329	104591907.74253552
515	905	-39.63303908549278	9449.061530786566	-479918.57385043614	105086892.11946766
515	910	-238.25603230060838	40543.39990118626	-756639.3246416408	106026708.03832847
515	915	-297.63921028248177	48009.38447129944	-749346.9343552396	106474682.30546536
515	920	-61.3154532320976	11503.999322687096	-467600.85472012043	106923978.77993426
515	925	-59.352509432260014	11346.801939865578	-456225.6064634545	107375616.92659722
515	930	-320.56023658492984	51195.89806980341	-741020.2267507196	108314635.96814945
515	935	-196.10634315946032	35160.574515883054	-753262.0965303434	108806119.62402521
515	940	-38.0993392933633	10009.246079322882	-504898.9749651551	109277499.5793122
515	945	-51.40381221750008	10320.16614793159	-476743.0704480566	109711735.25967564
515	950	-258.13192624305753	43591.06023517939	-758913.0988307365	110654818.45019197
515	955	-296.6835593853669	48420.2455053762	-745087.5455731767	111098894.53673816
515	960	-120.1843794251575	20231.56570450425	-487704.19503068697	111564278.51041716
515	965	-4.455095895231352	5199.317894847132	-503420.7005441766	112058248.177585
515	970	-267.6645817551152	46533.192459395934	-792337.0353858902	112999898.72036305
515	975	-242.38963692242444	42537.5914197933	-769136.7655920497	113443528.95365973
515	980	-50.366593712076224	11038.988754337508	-502231.94164766837	113902694.57989879
515	985	-86.62662455827336	14957.706803229104	-483536.115976951	114342784.42824547
515	990	-270.83339481152734	46631.62526193081	-763796.2734276484	115285569.50559676
515	995	-268.5487910084271	47909.11856934671	-809928.0672943125	115793560.22279297
515	1000	-70.51206959909193	14663.088677870155	-535857.5964870732	116247284.3843746
520	500	352.43242004415214	-35905.19798761448	55065.57826079901	58972980.32377046
520	505	193.8180024238804	-22180.65013120214	44890.74209345795	59441304.023169145
520	510	-112.8661061895254	9969.09541708409	-238545.70790194965	60400469.38821017
520	515	-54.75387197947636	6200.607933942853	-268584.5259983145	60906399.81710668
520	520	257.1137602485105	-26682.02337395912	11555.794310186058	61367113.63149476
520	525	371.50925058654576	-38428.9277607531	59053.96046324841	61803157.277081616
520	530	-162.49069523795183	15311.280671440143	-269597.1768581895	62785969.33095287
520	535	-77.38827464201313	6753.180997471791	-231672.9435515143	63228425.011573724
520	540	249.55321893732392	-28313.946212809333	54540.860818999245	63685243.30191332
520	545	299.1821454153372	-31525.162171767843	22571.200880577646	64192560.0393005
520	550	-34.53758023454394	4950.888205192709	-273891.6664242891	65160445.84638354
520	555	-102.4367226044831	9813.063254945913	-255921.13245504384	65609383.50335717
520	560	201.557506327561	-23220.119700385258	22199.516742818058	66072306.39927828
520	565	267.45484015646156	-30931.891631976887	59433.67462040316	66514603.121778004
520	570	-120.61398332790651	9951.137016170258	-230255.07591957133	67471170.09234458
520	575	24.325744181362097	-1432.7068472765386	-257029.34777926654	67981555.42187819
520	580	288.8635089667514	-30936.91295795841	11045.201941367239	68451025.74131227
520	585	292.7941742710363	-33809.27677653377	51629.37193865786	68885028.4804865
520	590	-67.16864290094466	6696.288768388899	-254891.8592346334	69858937.97204016
520	595	-122.4827094012974	11270.060423716615	-238497.91216356764	70309757.5625275
520	600	180.3041084739929	-23314.791287996348	45729.95467492618	70768114.02353814
520	605	334.2953520624287	-37169.05646335427	27500.216646853834	71272405.4751328
520	610	-58.543812512071696	6417.166259670154	-270675.423653106	72234759.75216454
520	615	-19.85371040148684	2033.7421051430738	-244535.77748670653	72684858.85331635
520	620	293.914285210794	-34749.07677247124	45340.01079973044	73139767.17725527
520	625	197.78177461196097	-25648.731723665667	49591.10909800725	73598221.68461186
520	630	-101.84650471778704	10352.207079177899	-245087.1106331594	74564755.55661437
520	635	-25.215233316216977	2991.174252141934	-263573.23365812754	75062704.72245608
520	640	236.67463349800562	-28699.01028244664	11839.720764921572	75527021.52914388
520	645	306.63077661516735	-37000.35294319129	48972.152760112614	75970028.13349213
520	650	-125.56879380469708	13840.989855110527	-270881.27987195266	76946832.96698101
520	655	-11.225961110350909	87.1861460423097	-216803.06876057014	77378302.69856036
520	660	205.1412077680434	-26897.655152029358	44349.96362872422	77852213.57312244
520	665	276.6440826620145	-34124.3368578354	25424.32376260815	78350474.8461001
520	670	34.119817518082975	-3832.668820540326	-251482.5986209919	79304887.57018068
520	675	-92.6394046463038	10018.171650246248	-261837.09277170856	79773223.7985587
520	680	239.34162411517326	-31363.951975664208	41985.2147578691	80218775.18208368
520	685	263.50021759384975	-34244.55660440537	63060.266549178545	80672456.13218032
520	690	-122.24239908341798	12623.085040764403	-244712.32614746736	81641106.1435233
520	695	49.149840968239005	-5207.8330590147525	-251051.8499178663	82137476.1925851
520	700	280.93036680873774	-35415.67276068218	20274.970554400235	82604422.22975436
520	705	223.85460161347874	-29417.40630441066	31628.220156110823	83058866.15236016
520	710	-38.89250399760159	4197.548101119881	-253236.2197511641	84017903.65122287
520	715	-70.26569415258042	6306.168398677982	-228019.80610464083	84462325.82987025
520	720	147.873072147586	-22055.439742359038	36350.404523371566	84934411.85495806
520	725	309.57818347250924	-39363.638968083455	28201.555561603647	85432081.29112408
520	730	-48.44473217645335	6288.792118149908	-276342.0914346005	86398695.37831718
520	735	4.968998105803017	-1105.7575362763696	-240139.95755164456	86841720.27286653
520	740	276.12292608864647	-37208.627137318996	47035.84373980194	87298704.32443835
520	745	191.71585669951878	-28507.9510414823	53610.92496532101	87755206.33991116
520	750	-25.08344498937639	1495.4634799195671	-222920.63907053333	88709510.98119397
520	755	9.711104360540048	-1298.5430146660656	-256188.70159886032	89217725.96176884
520	760	211.2843111656548	-28814.763810856268	6205.602403942496	89690951.49616155
520	765	308.91272734758553	-42119.958789313365	58809.02911427292	90123465.58617763
520	770	-102.22116958202928	12236.683354533447	-270870.0805134857	91106538.12873635
520	775	-20.52449929966034	1289.7963874641243	-225944.04031517534	91544391.56523527
520	780	225.34950183180825	-33088.56526650744	57918.73825106568	92002966.67072172
520	785	223.9769056945952	-31060.848190784454	9823.153761930764	92521220.28173558
520	790	31.413656032833387	-4064.8465689644217	-256302.8349962458	93468088.31188008
520	795	-41.401296729196204	4424.454516410105	-250464.66327173516	93925545.21726376
520	800	192.9582409697352	-28493.727256152455	27128.84963110333	94388960.35395454
520	805	241.13183467782412	-35748.3374633795	62873.40645276784	94832308.94761482
520	810	-58.15245337743972	5367.854062628128	-227683.78354467265	95789412.5969313
520	815	44.015031713550506	-5208.347461195238	-257018.39726424182	96301598.36585766
520	820	256.08147170575285	-36050.64175599557	15665.684657583013	96767852.6508141
520	825	261.52526251316885	-38962.20837313104	56376.88256646424	97201766.13420075
520	830	-14.637169556663139	838.7561963852495	-247702.389397718	98173840.91237222
520	835	-37.32003936609328	2639.6237309939643	-222422.51700172146	98618510.48315497
520	840	145.44203990231657	-23701.541913126286	35598.55086316656	99094963.92465188
520	845	285.6489833126704	-40679.48372460849	26453.161082343224	99593322.06163849
520	850	-16.531326319878644	2152.0094483089633	-269116.0541172754	100553719.76304981
520	855	0.09788167150509253	-773.9148014418315	-246410.84303694312	101005804.07884452
520	860	262.43239544760524	-39726.00653468076	49487.81961409292	101456930.35916686
520	865	179.3737785450871	-29109.966019158805	48759.47976752886	101918834.66717425
520	870	-32.98788797403376	3127.1831191971078	-233731.45272406816	102876844.40677209
520	875	20.908711002235577	-3211.5170521147083	-255727.39300408028	103377309.84336917
520	880	218.7853038822268	-33526.02656228165	15260.494735822082	103844748.44552638
520	885	253.38540567950224	-38266.779658751155	40569.65809749662	104296064.69309257
520	890	-46.33181516010623	5170.5546913549915	-254458.23818529627	105255281.65539718
520	895	39.47490235851668	-7805.005412876714	-202942.41674049394	105688567.862974
520	900	189.48870696267497	-30874.13995154462	45142.32911713546	106171716.17757812
520	905	234.33883632742982	-36177.606074839285	19743.28471568193	106674560.33383825
520	910	31.753291377836007	-4663.046315101843	-260203.15119710396	107630733.55143364
520	915	-29.386236708942306	2875.280940214172	-250703.4832180757	108085459.11463703
520	920	212.98658596993545	-34789.5601795046	41067.0611789995	108539447.66086425
520	925	215.07246523680126	-35106.15163070984	54746.51177697821	108997975.18777499
520	930	-51.9884991957375	5403.904746379405	-233404.21886016108	109953235.56729631
520	935	75.87441959507528	-11222.317848471406	-243715.97086047876	110452422.92072305
520	940	237.709571066036	-37194.28577714041	13648.252314012498	110929180.93583128
520	945	223.82900748677997	-36990.469476945815	44542.64387365262	111369815.85819392
520	950	12.98554568699609	-3266.345834929683	-240933.1255903289	112329300.50528874
520	955	-26.4760315922249	1516.5283178100362	-224567.15603566542	112779912.64914802
520	960	154.15485822179136	-27550.586539378193	41992.26596048868	113250558.00928524
520	965	272.9428999097783	-43121.68740712416	28031.753874818685	113752353.20025738
520	970	3.6175230073968123	-1056.5797868664376	-264464.09486352466	114710398.21842165
520	975	30.24324847173193	-5416.844137888867	-238306.22288762592	115160469.33293629
520	980	226.58787287869256	-37842.17398844714	37904.18916191223	115624815.78215526
520	985	189.22408043625333	-33944.2772285564	59097.75573839355	116071458.12827763
520	990	1.6983672940768884	-1899.8879913561977	-224273.85491348617	117030532.94194132
520	995	3.7021333506672818	-697.9750000289641	-269443.2079863418	117546678.28450555
520	1000	206.4898117105222	-34958.07804068504	14241.816734746099	118005357.63339433
525	500	-66.3493487204078	4362.305979392123	-215672.70553949484	60343017.37125887
525	505	-228.95998761813752	18684.17487903881	-228166.94002439265	60822175.753644906
525	510	-540.4342149940198	51686.25460516621	-518812.411597018	61801365.068409026
525	515	-480.1776189891246	47986.3410135406	-551248.996857151	62318741.90251711
525	520	-164.2902713921929	15005.717739900594	-269741.98370768747	62791857.76242671
525	525	-48.56910311613784	3361.96174646922	-223372.64570033745	63238036.89323353
525	530	-590.5297128029307	58241.807913731274	-559752.9919112979	64241107.41960071
525	535	-504.6127155849324	49819.514513941635	-523047.57855228486	64693755.980484836
525	540	-173.6632470849732	14676.004636276193	-235571.89611393173	65163060.19811527
525	545	-122.09638236316921	11539.69548061714	-269955.63122793206	65681832.51764905
525	550	-461.3990198527153	48978.66871509365	-573967.2364377585	66669974.06943478
525	555	-530.7619007416231	54170.78224618746	-557457.2372096733	67129152.00134045
525	560	-222.31833400883997	20993.46299752306	-277889.61603480234	67604442.32613681
525	565	-155.98463049529528	13443.25523725152	-241918.51781664044	68056950.03725109
525	570	-550.3185926718579	55334.27132080356	-538978.342833519	69033548.1804219
525	575	-402.7651902157513	43974.26217527219	-568303.3024367233	69555578.5123472
525	580	-134.33776015212692	14375.407584770563	-298907.7840683977	70037495.0752412
525	585	-130.4139782875224	11685.534301785903	-259380.3512100175	70481480.13997962
525	590	-497.02306855502155	53278.76025510908	-573775.3245990588	71475845.04720266
525	595	-553.0448209747358	58122.49649870061	-558717.3632561497	71936840.20229591
525	600	-245.82495730551338	23370.51327061833	-272943.5569738282	72407487.94154683
525	605	-89.44961093077153	9545.89926393641	-293749.5257538138	72923444.99024701
525	610	-487.98645528131226	54094.3450683422	-599137.5357171725	73905716.0968034
525	615	-449.69848476089385	49980.04339856266	-574610.966107163	74366270.91621585
525	620	-131.18081652638296	12967.362700465801	-282989.1934167156	74833332.98896801
525	625	-228.7102340166384	22398.73495524454	-280220.1993780652	75302049.1165883
525	630	-534.1531699687093	59453.207814933456	-582727.7097739016	76289027.06337295
525	635	-455.82969877867805	52167.56759364034	-603630.0656712196	76798433.75274977
525	640	-189.62719969520288	20280.790172593224	-326565.0232915283	77274966.08999088
525	645	-119.02340532112636	12113.857975313354	-290635.6570787699	77728151.13984402
525	650	-558.7309568158418	64176.650973800235	-618488.9074843149	78725402.89057316
525	655	-442.6862242551627	50434.04330270186	-565238.6570569517	79166798.30924457
525	660	-223.3403925158491	23406.16886469256	-302914.0301046483	79653253.78923532
525	665	-150.2829955085751	16257.289864970522	-324265.05471911276	80162978.58966608
525	670	-397.0469113823423	47412.563877780514	-608387.760104835	81137411.9642325
525	675	-526.1077101757128	61725.71680427846	-620615.0798393018	81616269.10629973
525	680	-188.79960928400476	20001.547109441748	-314725.4008028698	82073764.64727798
525	685	-165.04784209701896	17389.007068129577	-295260.3782513634	82537899.33494362
